path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1430_edge_closing_0.smt2,UNKNOWN,10034,41180,UNKNOWN,10036,79910,UNKNOWN,10039,80490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__bakery.t2__p17098_terminationG_0.smt2,UNSAT,5953,45170,UNSAT,6881,79440,UNSAT,8046,79740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NO_12.jar-obl-8__p11381_terminationG_0.smt2,UNSAT,331,19350,UNSAT,344,52350,UNSAT,334,52350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__fourn.c.i.fourn.pl.t2.nor.t2.rlgfixed.t2__p32660_terminationG_0.smt2,UNKNOWN,10041,43810,UNKNOWN,10045,87810,UNKNOWN,10039,87880
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ex08_rec.jar-obl-8__terminationS_0_0.smt2,UNSAT,350,19870,UNSAT,671,53090,UNSAT,700,53180
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18901_safety_0.smt2,UNSAT,382,19040,UNSAT,315,51900,UNSAT,316,51900
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__pgarch.t2_fixed__terminationS_22_0.smt2,UNSAT,757,49350,UNSAT,1205,99460,UNSAT,679,102470
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5045_terminationG_0.smt2,UNKNOWN,10036,41300,UNKNOWN,10021,75000,UNKNOWN,10080,76200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7842_safety_0.smt2,SAT,433,29850,SAT,653,69040,SAT,379,69630
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex04.jar-obl-8__p13654_terminationG_0.smt2,UNSAT,2111,21290,UNSAT,2555,54410,UNSAT,2589,54410
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RSA.jar-obl-17__terminationS_0_0.smt2,UNKNOWN,10026,26040,UNKNOWN,10048,58930,UNKNOWN,10045,58640
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__foo.t2__terminationS_24_0.smt2,UNKNOWN,10025,167720,UNKNOWN,10043,285690,UNKNOWN,10058,294630
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9548_safety_0.smt2,SAT,1719,29200,SAT,1737,69260,SAT,1952,70280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31313_safety_0.smt2,UNKNOWN,10045,33000,SAT,3738,59910,UNKNOWN,10037,69280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__firewire.t2__terminationS_28_0.smt2,UNSAT,4881,36140,UNSAT,4964,76510,UNSAT,5790,77340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18880_safety_0.smt2,SAT,7659,35460,SAT,8451,71670,SAT,9641,72260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28395_edge_closing_0.smt2,SAT,65,19220,SAT,78,52290,SAT,96,52290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p21903_terminationG_0.smt2,UNSAT,710,27880,UNSAT,958,66530,UNSAT,751,67430
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21701_safety_0.smt2,UNKNOWN,10029,27310,UNKNOWN,10028,59780,UNKNOWN,10024,59980
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainDelete.jar-obl-10__p10424_terminationG_0.smt2,SAT,131,20910,SAT,154,54680,SAT,167,54780
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__sas2.t2__p21303_terminationG_0.smt2,UNKNOWN,10042,47880,UNKNOWN,10029,88560,UNKNOWN,10055,88960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29301_safety_0.smt2,UNKNOWN,10025,38940,SAT,97,52860,UNKNOWN,10026,72400
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21680_safety_0.smt2,UNSAT,69,19050,UNSAT,81,52080,UNSAT,97,52080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8984_safety_0.smt2,SAT,458,28720,SAT,480,70140,SAT,551,70890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16543_safety_0.smt2,UNKNOWN,10041,24320,UNKNOWN,10036,57310,UNKNOWN,10028,57310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5741_safety_0.smt2,UNSAT,9509,26040,UNKNOWN,10022,60430,UNKNOWN,10019,60720
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__fun4.t2_fixed__p938_terminationG_0.smt2,UNSAT,9230,25580,UNKNOWN,10019,58820,UNSAT,9851,58820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9254_safety_0.smt2,SAT,310,25760,SAT,637,63100,SAT,451,63490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__KnapsackDP.jar-obl-11__p9950_edge_closing_0.smt2,SAT,1793,21080,SAT,57,53930,SAT,153,54260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2__p23152_safety_0.smt2,SAT,222,21380,SAT,276,55100,SAT,103,54210
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19046_safety_0.smt2,UNKNOWN,10046,29080,UNKNOWN,10032,58670,UNKNOWN,10033,61080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32282_safety_0.smt2,UNSAT,2786,22670,UNSAT,2803,56980,UNSAT,3074,57460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5549_safety_0.smt2,UNKNOWN,10034,46140,SAT,6691,76640,UNKNOWN,10050,82020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11273_safety_0.smt2,UNSAT,2171,19880,UNSAT,2348,52840,UNSAT,2387,52840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13547_safety_0.smt2,UNKNOWN,10046,36710,UNKNOWN,10033,73150,UNKNOWN,10019,73720
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2__p22212_terminationG_0.smt2,UNKNOWN,10038,144920,UNKNOWN,10064,173810,UNKNOWN,10047,174520
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__p15500_terminationG_0.smt2,UNSAT,876,21880,UNSAT,1098,55700,UNSAT,936,55810
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p351_safety_0.smt2,SAT,2563,31500,SAT,3317,68590,SAT,2803,69070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__terminationS_7_0.smt2,UNKNOWN,10030,70220,UNKNOWN,10022,143400,UNKNOWN,10051,147080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9123_safety_0.smt2,UNKNOWN,10040,59650,UNKNOWN,10063,110370,UNKNOWN,10036,107540
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32194_safety_0.smt2,UNSAT,1356,21700,UNSAT,1797,55840,UNSAT,1814,56130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__n-13.t2__p3495_terminationG_0.smt2,UNKNOWN,10026,25750,UNKNOWN,10043,56420,UNKNOWN,10024,59170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13483_terminationG_0.smt2,UNKNOWN,10021,25100,UNKNOWN,10049,56700,UNKNOWN,10050,57480
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_5_0.smt2,UNKNOWN,10044,48570,UNKNOWN,10064,95460,UNKNOWN,10056,98130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2157_terminationG_0.smt2,UNKNOWN,10027,35910,UNKNOWN,10060,69840,UNKNOWN,10028,71930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2_fixed__p4240_terminationG_0.smt2,UNKNOWN,10034,29980,UNKNOWN,10041,64010,UNKNOWN,10031,64190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2_fixed__terminationS_4_0.smt2,UNSAT,1056,28580,UNSAT,884,67530,UNSAT,750,68340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10368_safety_0.smt2,SAT,1553,26400,SAT,1902,61630,SAT,1558,61930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2_fixed__terminationS_39_0.smt2,UNSAT,957,41760,UNSAT,1382,86790,UNSAT,2079,88600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4689_safety_0.smt2,SAT,5901,38320,SAT,285,62850,SAT,7020,76690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__bakery.t2__p17085_terminationG_0.smt2,UNKNOWN,10037,36310,UNKNOWN,10040,70080,UNKNOWN,10033,71560
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9364_safety_0.smt2,SAT,792,28720,SAT,684,68330,SAT,602,69240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6260_safety_0.smt2,SAT,844,28970,SAT,1085,66320,SAT,1686,66800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9321_terminationG_0.smt2,UNKNOWN,10049,95280,UNKNOWN,10045,127380,UNKNOWN,10056,131190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1368_edge_closing_0.smt2,UNKNOWN,10044,35750,SAT,1946,62720,SAT,895,61060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11085_safety_0.smt2,SAT,2010,30160,SAT,3513,66330,SAT,2382,66710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8795_safety_0.smt2,SAT,1402,33430,SAT,1838,76330,SAT,1930,76700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19634_terminationG_0.smt2,SAT,467,21230,SAT,271,54750,SAT,528,55040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8483_safety_0.smt2,SAT,1239,30980,SAT,1322,73050,SAT,1149,74130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__terminationS_2_0.smt2,UNSAT,9771,36940,UNKNOWN,10057,77450,UNKNOWN,10050,78600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13901_terminationG_0.smt2,UNKNOWN,10026,35980,UNKNOWN,10049,72210,UNKNOWN,10059,72700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4500_safety_0.smt2,UNKNOWN,10032,31710,UNKNOWN,10036,67540,UNKNOWN,10031,66120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3219_terminationG_0.smt2,SAT,1737,28410,SAT,989,65319,SAT,2054,66000
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NO_13.jar-obl-8__p11460_terminationG_0.smt2,UNKNOWN,10028,30060,UNKNOWN,10048,63830,UNKNOWN,10053,63930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21562_terminationG_0.smt2,UNSAT,308,21890,UNSAT,365,56030,UNSAT,223,56220
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9081_terminationG_0.smt2,UNKNOWN,10043,28720,UNKNOWN,10056,66540,UNKNOWN,10060,67230
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14417_safety_0.smt2,UNKNOWN,10043,25390,UNKNOWN,10041,58960,UNKNOWN,10027,59690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28258_terminationG_0.smt2,UNKNOWN,10033,54350,UNKNOWN,10028,87690,UNKNOWN,10037,87780
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9457_terminationG_0.smt2,SAT,5556,55660,SAT,7323,101850,SAT,5697,102890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__consts1nt.t2__p17935_terminationG_0.smt2,UNSAT,30,18430,UNSAT,61,51260,UNSAT,59,51260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__spctrm.t2__term_unfeasibility_7_0.smt2,SAT,851,23800,SAT,1080,58860,SAT,1316,59150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21760_safety_0.smt2,UNKNOWN,10029,27490,SAT,864,54800,SAT,7882,58130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13214_safety_0.smt2,UNSAT,1165,19770,UNSAT,870,52660,UNSAT,855,52660
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p22947_safety_0.smt2,UNSAT,90,19980,UNSAT,125,53590,UNSAT,116,53780
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4807_safety_0.smt2,UNKNOWN,10032,49420,SAT,4550,73140,UNKNOWN,10049,83360
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TaylorSeriesIte.jar-obl-13__p12483_terminationG_0.smt2,UNKNOWN,10024,54720,UNKNOWN,10046,101320,UNKNOWN,10042,98580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7047_safety_0.smt2,SAT,345,22060,SAT,587,57410,SAT,573,57750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1781_safety_0.smt2,SAT,2309,29910,SAT,2745,65750,SAT,2659,66310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32074_safety_0.smt2,SAT,4033,37360,SAT,6199,79740,UNKNOWN,10032,83700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23887_safety_0.smt2,SAT,194,19550,SAT,99,52490,SAT,206,52590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivMinus.jar-obl-11__p28564_edge_closing_0.smt2,UNKNOWN,10036,42620,UNKNOWN,10041,89750,UNKNOWN,10032,90860
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28436_safety_0.smt2,UNKNOWN,10036,52670,UNKNOWN,10032,85890,UNKNOWN,10028,85980
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20177_safety_0.smt2,UNKNOWN,10047,38340,UNKNOWN,10031,74340,UNKNOWN,10043,75820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__insertsort.t2__p1893_terminationG_0.smt2,UNSAT,3372,25670,UNSAT,4036,58860,UNSAT,5608,58960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__p1669_terminationG_0.smt2,UNKNOWN,10065,153340,UNKNOWN,10050,257940,UNKNOWN,10088,261230
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31735_safety_0.smt2,UNKNOWN,10028,31270,UNKNOWN,10022,64680,UNKNOWN,10039,64280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.fixed.t2__terminationS_31_0.smt2,UNKNOWN,10040,47890,UNKNOWN,10041,96170,UNKNOWN,10067,95570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainGet.jar-obl-10__p10663_terminationG_0.smt2,UNKNOWN,10026,28670,SAT,6195,61850,UNKNOWN,10034,63630
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32746_safety_0.smt2,SAT,218,20820,SAT,218,54940,SAT,260,55130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17573_terminationG_0.smt2,UNSAT,136,19380,UNSAT,183,52440,UNSAT,104,52440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__compress.t2__p17861_terminationG_0.smt2,UNSAT,1575,20750,UNSAT,1209,53820,UNSAT,1544,53820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5237_safety_0.smt2,UNKNOWN,10046,38080,UNKNOWN,10047,73730,UNKNOWN,10041,75920
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-mirrorInterv.jar-obl-8__p14269_terminationG_0.smt2,UNKNOWN,10029,28830,UNKNOWN,10037,63280,UNKNOWN,10039,63480
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20261_safety_0.smt2,UNKNOWN,10040,25690,UNKNOWN,10036,58820,UNKNOWN,10027,58790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4986_safety_0.smt2,SAT,1948,31550,SAT,1753,71950,SAT,1989,72890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6096_safety_0.smt2,SAT,3129,40050,SAT,3344,77560,SAT,3848,77950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-alternDivWidening.jar-obl-8__p13230_terminationG_0.smt2,SAT,5181,26570,SAT,821,57760,SAT,1241,57400
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32658_safety_0.smt2,SAT,8304,30690,SAT,868,59560,SAT,8205,67080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5140_safety_0.smt2,SAT,408,24890,SAT,472,61880,SAT,400,62470
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20230_safety_0.smt2,SAT,1067,21850,SAT,1007,55390,SAT,1094,55490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30264_safety_0.smt2,UNKNOWN,10045,41520,SAT,4600,69100,UNKNOWN,10045,79250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2592_safety_0.smt2,UNKNOWN,10023,44770,UNKNOWN,10040,86850,UNKNOWN,10043,80620
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22780_safety_0.smt2,SAT,195,19870,SAT,159,53310,SAT,149,53410
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n5-filtered.t2__p23342_safety_0.smt2,SAT,8401,29330,SAT,146,53940,UNKNOWN,10058,60350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9757_safety_0.smt2,UNSAT,145,18870,UNSAT,165,51710,UNSAT,170,51710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__pgarch.t2_fixed__terminationS_8_0.smt2,UNSAT,869,49440,UNSAT,2041,100100,UNSAT,1680,103100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__even_rec.jar-obl-8__p29064_terminationG_0.smt2,UNSAT,290,19120,UNSAT,506,52010,UNSAT,402,52010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30640_safety_0.smt2,SAT,2423,30140,SAT,284,62020,SAT,2423,68070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30092_safety_0.smt2,UNKNOWN,10046,38790,SAT,9035,78440,UNKNOWN,10025,79700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23460_safety_0.smt2,SAT,64,19280,SAT,91,52300,SAT,96,52300
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__heidy2.t2__p1541_terminationG_0.smt2,UNSAT,413,19430,UNSAT,427,52400,UNSAT,411,52400
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenRTA.jar-obl-10__p29442_safety_0.smt2,UNSAT,367,19770,UNSAT,375,53060,UNSAT,428,53150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8864_safety_0.smt2,UNKNOWN,10044,71460,SAT,7770,142840,SAT,8504,144750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2__p4812_terminationG_0.smt2,UNSAT,152,19300,UNSAT,183,52250,UNSAT,142,52250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8563_safety_0.smt2,SAT,4597,65960,SAT,5610,127380,SAT,5081,128400
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30295_safety_0.smt2,SAT,124,19850,SAT,88,52890,SAT,151,53010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8147_safety_0.smt2,SAT,1087,29560,SAT,1095,69800,SAT,1596,71100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test1.jar-obl-8__p12794_terminationG_0.smt2,UNKNOWN,10039,37670,UNKNOWN,10037,72010,UNKNOWN,10035,72200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__p22135_terminationG_0.smt2,UNKNOWN,10042,179550,UNKNOWN,10087,285530,UNKNOWN,10069,303580
