path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/etcs_braking_2.01.qfree_global_11.smt2,UNSAT,2152,24060,UNSAT,2059,58000,UNSAT,1874,57990
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_14.smt2,UNKNOWN,10029,39940,UNKNOWN,10032,73100,UNKNOWN,10028,73290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_4.smt2,SAT,59,18780,SAT,73,51440,SAT,101,51440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_3.smt2,SAT,47,18590,SAT,71,51420,SAT,88,51420
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_global_14.smt2,UNKNOWN,10046,58020,UNKNOWN,10048,92450,UNKNOWN,10047,92440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_15.smt2,UNSAT,1503,27410,UNSAT,1368,61600,UNSAT,1087,61510
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_10.smt2,UNKNOWN,10033,32189,UNKNOWN,10036,65630,UNKNOWN,10028,68290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_10.smt2,UNKNOWN,10025,25130,UNKNOWN,10058,59120,UNKNOWN,10026,59210
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_linear_enc_global_14.smt2,UNKNOWN,10043,46560,UNKNOWN,10052,81490,UNKNOWN,10039,81600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_global_5.smt2,UNKNOWN,10026,33560,UNKNOWN,10028,66920,UNKNOWN,10047,67020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_1.smt2,SAT,46,18370,SAT,47,51040,SAT,58,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_global_8.smt2,UNKNOWN,10041,25680,UNKNOWN,10048,58520,UNKNOWN,10051,58520
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_global_10.smt2,UNKNOWN,10055,27100,UNKNOWN,10060,60880,UNKNOWN,10040,61730
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_2.smt2,SAT,35,18380,SAT,63,51070,SAT,63,51070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_2_4.smt2,SAT,117,18790,SAT,134,51520,SAT,135,51520
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_lemmas_global_13.smt2,UNKNOWN,10046,36080,UNKNOWN,10061,71140,UNKNOWN,10035,71330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_5.smt2,SAT,99,18930,SAT,106,51760,SAT,106,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.02.redlog_global_10.smt2,UNKNOWN,10039,45810,UNKNOWN,10036,79490,UNKNOWN,10067,79490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_8.smt2,UNKNOWN,10027,24630,UNKNOWN,10036,58070,UNKNOWN,10028,58070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_global_10.smt2,UNKNOWN,10040,48500,UNKNOWN,10055,83140,UNKNOWN,10038,82940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_12.smt2,UNKNOWN,10031,23320,SAT,135,53270,UNKNOWN,10049,56600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_2_6.smt2,SAT,764,20150,SAT,2759,53040,SAT,1392,53040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_13.smt2,UNKNOWN,10024,75340,UNKNOWN,10078,103530,UNKNOWN,10066,110140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.05.qfree_global_10.smt2,UNKNOWN,10034,32060,UNKNOWN,10030,65290,UNKNOWN,10056,65190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_lemmas_global_14.smt2,UNKNOWN,10027,23190,UNKNOWN,10050,56580,UNKNOWN,10041,56670
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.01.redlog_global_12.smt2,UNKNOWN,10041,24930,UNKNOWN,10058,58470,UNKNOWN,10057,58470
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_2_1.smt2,SAT,61,18370,SAT,78,51040,SAT,56,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.03.qfree_global_8.smt2,UNKNOWN,10023,23050,UNKNOWN,10040,56150,UNKNOWN,10028,56250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_2_5.smt2,SAT,80,19120,SAT,142,51950,SAT,137,51950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.01.qfree_global_12.smt2,UNKNOWN,10026,23780,UNKNOWN,10044,55480,UNKNOWN,10054,55450
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_4.smt2,SAT,72,18810,SAT,94,51580,SAT,96,51580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_3.smt2,SAT,45,18690,SAT,65,51390,SAT,69,51390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.02.qfree_global_14.smt2,UNKNOWN,10053,40800,UNKNOWN,10049,74070,UNKNOWN,10030,74070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_10.smt2,UNKNOWN,10033,28840,UNKNOWN,10030,62740,UNKNOWN,10067,61940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_global_10.smt2,UNKNOWN,10031,25900,UNKNOWN,10040,59180,UNKNOWN,10045,68950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_10.smt2,UNKNOWN,10055,24340,UNKNOWN,10034,57760,UNKNOWN,10041,57750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_global_11.smt2,UNKNOWN,10048,65080,UNKNOWN,10044,98940,UNKNOWN,10036,96830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_lemmas_global_9.smt2,UNKNOWN,10035,52470,UNKNOWN,10036,86910,UNKNOWN,10052,87100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.redlog_global_10.smt2,UNKNOWN,10039,24670,UNKNOWN,10046,58200,UNKNOWN,10035,58100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.05.qfree_global_12.smt2,UNKNOWN,10033,25810,UNKNOWN,10036,59600,UNKNOWN,10068,64980
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_8.smt2,UNKNOWN,10041,38530,UNKNOWN,10048,71570,UNKNOWN,10040,71760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_global_8.smt2,UNKNOWN,10065,35100,UNKNOWN,10024,68550,UNKNOWN,10029,68550
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_global_1.smt2,UNKNOWN,10033,28620,UNKNOWN,10035,61480,UNKNOWN,10048,61580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_14.smt2,UNKNOWN,10043,28110,UNKNOWN,10034,63300,UNKNOWN,10032,60000
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_linear_enc_global_12.smt2,UNKNOWN,10042,38260,UNKNOWN,10069,71610,UNKNOWN,10034,71700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_14.smt2,UNKNOWN,10040,26520,SAT,243,56810,UNKNOWN,10042,59820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_global_14.smt2,UNKNOWN,10068,29700,UNKNOWN,10046,63720,UNKNOWN,10044,63800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_global_14.smt2,UNKNOWN,10022,51890,UNKNOWN,10032,87190,UNKNOWN,10059,87280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.02.redlog_global_14.smt2,UNKNOWN,10039,28770,UNKNOWN,10038,62770,UNKNOWN,10044,62860
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E21E28.smt2,UNSAT,129,18800,UNSAT,180,51590,UNSAT,158,51590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_8.smt2,UNKNOWN,10030,38960,UNKNOWN,10020,71980,UNKNOWN,10035,72170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E9E17.smt2,UNSAT,579,22670,UNSAT,905,56210,UNSAT,911,56200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_global_10.smt2,UNKNOWN,10037,40180,UNKNOWN,10048,73850,UNKNOWN,10040,74050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E5E26.smt2,UNSAT,1025,22590,UNSAT,1050,56120,UNSAT,1041,56100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_6.smt2,UNKNOWN,10024,26550,UNKNOWN,10052,59660,UNKNOWN,10047,59190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_14.smt2,UNKNOWN,10063,24740,UNKNOWN,10031,59470,UNKNOWN,10047,59360
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_linear_enc_global_10.smt2,UNKNOWN,10051,50980,UNKNOWN,10022,85490,UNKNOWN,10027,84640
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_lemmas_global_12.smt2,UNKNOWN,10035,22700,UNKNOWN,10041,56230,UNKNOWN,10044,56330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_14.smt2,UNKNOWN,10056,27330,UNKNOWN,10055,62060,UNKNOWN,10044,62190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E5E17.smt2,UNSAT,1737,26540,UNSAT,1755,60340,UNSAT,1828,60340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_13.smt2,UNKNOWN,10037,33800,UNKNOWN,10048,67890,UNKNOWN,10040,68080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_14.smt2,UNKNOWN,10045,29370,UNKNOWN,10052,62890,UNKNOWN,10028,62990
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.redlog_global_14.smt2,UNKNOWN,10055,24960,UNKNOWN,10041,58460,UNKNOWN,10040,58560
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_global_15.smt2,UNKNOWN,10059,74720,UNKNOWN,10049,108890,UNKNOWN,10031,109180
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_lemmas_global_8.smt2,UNKNOWN,10044,33810,UNKNOWN,10037,68550,UNKNOWN,10056,68740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E9E26.smt2,UNSAT,1009,22900,UNSAT,1038,56400,UNSAT,992,56290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E11E17.smt2,UNSAT,550,21040,UNSAT,392,54200,UNSAT,895,54200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E25E28.smt2,UNSAT,801,22620,UNSAT,751,56070,UNSAT,1316,56170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.05.qfree_global_14.smt2,UNKNOWN,10078,41360,UNKNOWN,10035,74730,UNKNOWN,10064,79870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_global_14.smt2,UNKNOWN,10048,24510,UNKNOWN,10034,57890,UNKNOWN,10046,58090
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_14.smt2,UNKNOWN,10028,27550,UNKNOWN,10036,61720,UNKNOWN,10043,61820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.02.qfree_global_10.smt2,UNKNOWN,10032,25040,UNKNOWN,10024,58330,UNKNOWN,10040,58310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_16.smt2,UNKNOWN,10032,26340,UNKNOWN,10020,60000,UNKNOWN,10019,60450
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_11.smt2,UNKNOWN,10029,28320,UNKNOWN,10028,61510,UNKNOWN,10035,61600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_9.smt2,UNKNOWN,10026,23170,UNKNOWN,10041,56260,UNKNOWN,10043,57950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_12.smt2,UNKNOWN,10047,22770,UNKNOWN,10050,56050,UNKNOWN,10038,56240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_23.smt2,UNKNOWN,10042,25580,UNKNOWN,10043,60510,UNKNOWN,10044,61380
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_2_7.smt2,UNKNOWN,10029,21980,UNKNOWN,10032,55320,UNKNOWN,10024,54840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_6.smt2,UNKNOWN,10031,38240,UNKNOWN,10048,69970,UNKNOWN,10032,72100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E11E26.smt2,UNSAT,56,19010,UNSAT,92,51840,UNSAT,142,51840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_17.smt2,UNKNOWN,10033,26860,UNKNOWN,10036,60810,UNKNOWN,10036,61100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_7.smt2,UNKNOWN,10063,45030,UNKNOWN,10051,77950,UNKNOWN,10032,72270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_10.smt2,UNKNOWN,10051,23840,UNKNOWN,10051,57340,UNKNOWN,10029,56960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_8.smt2,UNKNOWN,10039,67400,UNKNOWN,10057,96000,UNKNOWN,10059,100410
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_13.smt2,UNKNOWN,10032,21240,UNKNOWN,10041,54820,UNKNOWN,10050,55020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_22.smt2,UNKNOWN,10029,25490,UNKNOWN,10045,60350,UNKNOWN,10027,60740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_6.smt2,UNKNOWN,10023,43280,UNKNOWN,10044,64819,UNKNOWN,10040,64819
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_19.smt2,UNKNOWN,10029,26760,UNKNOWN,10028,60200,UNKNOWN,10039,58950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_9.smt2,UNKNOWN,10048,23600,UNKNOWN,10031,56660,UNKNOWN,10040,56750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_15.smt2,UNKNOWN,10040,21770,UNKNOWN,10031,55810,UNKNOWN,10043,55910
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_24.smt2,UNKNOWN,10049,29380,UNKNOWN,10057,64390,UNKNOWN,10076,64670
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_12.smt2,UNKNOWN,10021,23540,UNKNOWN,10048,56960,UNKNOWN,10028,56870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_11.smt2,UNKNOWN,10049,22100,UNKNOWN,10038,55250,UNKNOWN,10030,55350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_20.smt2,UNKNOWN,10018,25350,UNKNOWN,10028,59620,UNKNOWN,10040,59810
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_8.smt2,UNKNOWN,10028,46060,UNKNOWN,10032,79430,UNKNOWN,10032,79140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_25.smt2,UNKNOWN,10042,26970,UNKNOWN,10041,62500,UNKNOWN,10035,62590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E1.smt2,UNSAT,1415,30480,UNSAT,1647,64660,UNSAT,1851,64650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_14.smt2,UNKNOWN,10063,21590,UNKNOWN,10022,55160,UNKNOWN,10021,55310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_13.smt2,UNKNOWN,10027,21990,UNKNOWN,10036,55320,UNKNOWN,10036,55310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E16E21.smt2,UNSAT,471,21760,UNSAT,629,55140,UNSAT,549,55140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_10.smt2,UNKNOWN,10030,23150,UNKNOWN,10027,55240,UNKNOWN,10028,56350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E16E25.smt2,UNSAT,6085,66030,UNSAT,5362,101210,UNSAT,7321,101300
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_21.smt2,UNKNOWN,10019,25300,UNKNOWN,10033,60090,UNKNOWN,10031,60470
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E5.smt2,UNSAT,120,19520,UNSAT,115,52380,UNSAT,220,52380
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E7E11.smt2,UNSAT,37,18290,UNSAT,61,51060,UNSAT,66,51060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_7.smt2,UNKNOWN,10064,25000,UNKNOWN,10042,58330,UNKNOWN,10039,57890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_18.smt2,UNKNOWN,10074,26030,UNKNOWN,10043,60450,UNKNOWN,10032,60450
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MGC/mgc_05.smt2,UNKNOWN,10043,22700,UNKNOWN,10026,55640,UNKNOWN,10037,55740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MGC/mgc_09.smt2,UNKNOWN,10039,94240,UNKNOWN,10052,127090,UNKNOWN,10030,127190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E11E22.smt2,UNSAT,847,26200,UNSAT,911,59950,UNSAT,1014,59930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MGC/mgc_10.smt2,UNKNOWN,10038,22020,UNKNOWN,10048,54880,UNKNOWN,10065,55080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MGC/mgc_08.smt2,UNKNOWN,10022,40990,UNKNOWN,10043,73940,UNKNOWN,10032,73840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MGC/mgc_04.smt2,UNKNOWN,10025,26900,UNKNOWN,10020,59840,UNKNOWN,10019,59930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E18E23.smt2,UNSAT,2025,53530,UNSAT,2754,88270,UNSAT,3500,88310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E27.smt2,UNSAT,12,17790,UNSAT,11,17810,UNSAT,11,17810
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MGC/mgc_02.smt2,UNKNOWN,10031,21280,UNKNOWN,10020,54100,UNKNOWN,10033,54100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MGC/mgc_06.smt2,UNKNOWN,10036,19900,UNKNOWN,10028,52750,UNKNOWN,10042,52750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E13E15.smt2,UNSAT,8194,69850,UNSAT,8055,105740,UNKNOWN,10045,106020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E22E23.smt2,UNSAT,152,19250,UNSAT,162,52070,UNSAT,127,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MGC/mgc_03.smt2,UNKNOWN,10023,24110,UNKNOWN,10040,56940,UNKNOWN,10028,56940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E9.smt2,UNSAT,90,18710,UNSAT,77,51500,UNSAT,143,51500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E16.smt2,UNSAT,98,18690,UNSAT,110,51510,UNSAT,112,51510
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E11E13.smt2,UNSAT,2393,36280,UNSAT,2649,70700,UNSAT,2518,70650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E15E26.smt2,UNSAT,3043,42090,UNSAT,3757,76820,UNKNOWN,10038,77150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E4E27.smt2,UNSAT,7596,71650,UNSAT,7650,107720,UNSAT,7831,107830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E20E21.smt2,UNSAT,279,19930,UNSAT,232,52770,UNSAT,271,52770
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E23E26.smt2,UNSAT,164,19080,UNSAT,201,51800,UNSAT,179,51800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E23.smt2,UNSAT,50,18280,UNSAT,43,18300,UNSAT,39,18300
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E26E27.smt2,UNSAT,53,18580,UNSAT,71,51270,UNSAT,61,51270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MGC/mgc_07.smt2,UNKNOWN,10038,79810,UNKNOWN,10064,106450,UNKNOWN,10051,136760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E6E9.smt2,UNSAT,646,22860,UNSAT,1151,56540,UNSAT,1262,56520
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E13E20.smt2,UNSAT,3913,55840,UNSAT,3965,90980,UNSAT,8168,91280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E12.smt2,UNSAT,332,19900,UNSAT,421,52980,UNSAT,440,52970
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E5E7.smt2,UNSAT,563,22480,UNSAT,712,55870,UNSAT,1469,55960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E4E16.smt2,UNKNOWN,10067,555670,UNKNOWN,10076,606030,UNKNOWN,10058,1040579
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E8E27.smt2,UNSAT,8920,93170,UNKNOWN,10046,130090,UNKNOWN,10037,130389
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E7E28.smt2,UNSAT,258,20110,UNSAT,508,53230,UNSAT,683,53240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E12E25.smt2,UNKNOWN,10055,592430,UNKNOWN,10034,637890,UNKNOWN,10023,638710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E22E27.smt2,UNSAT,295,19680,UNSAT,326,52680,UNSAT,274,52680
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E1E26.smt2,UNKNOWN,10054,631190,UNKNOWN,10068,676210,UNKNOWN,10034,677070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E18E27.smt2,UNSAT,6468,65810,UNSAT,7489,101450,UNSAT,6464,101570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E8E16.smt2,UNKNOWN,10045,425100,UNKNOWN,10052,1298900,UNKNOWN,10065,910760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20161105-Sturm-MBO/mbo_E17E28.smt2,UNSAT,843,22750,UNSAT,656,56280,UNSAT,922,56270
